A1XPUUD0HLD6HB:3KAKFY4PGU2HI59OYJPGHJ0MTF23IH,focus,552,on,1472240336760
A1Y9VA9FKJLS5K:3U4J9857OEBPWGW5UL0P8D8P3RG7BT,initialized,0,,1472183939251
A1Y9VA9FKJLS5K:3U4J9857OEBPWGW5UL0P8D8P3RG7BT,window_resize,1,"[1582, 778]",1472183939252
A1Y9VA9FKJLS5K:3U4J9857OEBPWGW5UL0P8D8P3RG7BT,focus,725,on,1472183939977
A1Y9VA9FKJLS5K:3U4J9857OEBPWGW5UL0P8D8P3RG7BT,focus,635172,off,1472184575149
A1Y9VA9FKJLS5K:3U4J9857OEBPWGW5UL0P8D8P3RG7BT,focus,10141,on,1472184585290
A1YGENVE7OI5JL:33M4IA01QG16R2JL8VQD2RQHN6LXRE,initialized,0,,1472240662756
A1YGENVE7OI5JL:33M4IA01QG16R2JL8VQD2RQHN6LXRE,window_resize,0,"[1280, 710]",1472240662756
A1YGENVE7OI5JL:33M4IA01QG16R2JL8VQD2RQHN6LXRE,focus,865,off,1472240663621
A1YGENVE7OI5JL:33M4IA01QG16R2JL8VQD2RQHN6LXRE,focus,1366,on,1472240664987
A1YGENVE7OI5JL:33M4IA01QG16R2JL8VQD2RQHN6LXRE,focus,8774,off,1472240673761
A1YGENVE7OI5JL:33M4IA01QG16R2JL8VQD2RQHN6LXRE,focus,9245,on,1472240683006
A1YGENVE7OI5JL:33M4IA01QG16R2JL8VQD2RQHN6LXRE,focus,46840,off,1472240729846
A1YGENVE7OI5JL:33M4IA01QG16R2JL8VQD2RQHN6LXRE,focus,12306,on,1472240742152
A1YH2I4Y2SYAXJ:3DQQ64TANGL6QPYGLYQ2VDCVDMWPWQ,initialized,0,,1472243057596
A1YH2I4Y2SYAXJ:3DQQ64TANGL6QPYGLYQ2VDCVDMWPWQ,window_resize,0,"[1350, 650]",1472243057596
A1YH2I4Y2SYAXJ:3DQQ64TANGL6QPYGLYQ2VDCVDMWPWQ,focus,346,on,1472243057942
A1YH2I4Y2SYAXJ:3DQQ64TANGL6QPYGLYQ2VDCVDMWPWQ,focus,98746,off,1472243156688
A1YH2I4Y2SYAXJ:3DQQ64TANGL6QPYGLYQ2VDCVDMWPWQ,focus,17940,on,1472243174628
A1YH2I4Y2SYAXJ:3DQQ64TANGL6QPYGLYQ2VDCVDMWPWQ,focus,922873,off,1472244097501
A1YH2I4Y2SYAXJ:3DQQ64TANGL6QPYGLYQ2VDCVDMWPWQ,focus,17161,on,1472244114662
A1YH2I4Y2SYAXJ:3DQQ64TANGL6QPYGLYQ2VDCVDMWPWQ,focus,39680,off,1472244154342
A1YH2I4Y2SYAXJ:3DQQ64TANGL6QPYGLYQ2VDCVDMWPWQ,focus,70983,on,1472244225325
A1YH2I4Y2SYAXJ:3DQQ64TANGL6QPYGLYQ2VDCVDMWPWQ,focus,21357,off,1472244246682
A1YH2I4Y2SYAXJ:3DQQ64TANGL6QPYGLYQ2VDCVDMWPWQ,focus,18275,on,1472244264957
A1YX741QQSMKPS:3SNLUL3WO4N370UDY6IUW8IENWULUZ,initialized,0,,1472190825619
A1YX741QQSMKPS:3SNLUL3WO4N370UDY6IUW8IENWULUZ,window_resize,0,"[1280, 751]",1472190825619
A1YZ0ETOCJO1B2:37M28K1J0QDDX1SFPGPQGSTSC4WAJ9,initialized,0,,1472189651365
A1YZ0ETOCJO1B2:37M28K1J0QDDX1SFPGPQGSTSC4WAJ9,window_resize,0,"[1432, 825]",1472189651365
A1YZ0ETOCJO1B2:37M28K1J0QDDX1SFPGPQGSTSC4WAJ9,focus,471,on,1472189651836
A1YZ0ETOCJO1B2:37M28K1J0QDDX1SFPGPQGSTSC4WAJ9,focus,86192,off,1472189738028
A1YZ0ETOCJO1B2:37M28K1J0QDDX1SFPGPQGSTSC4WAJ9,focus,25746,on,1472189763774
A1ZYNG3SBJPYKU:3K2755HG5S3VQ69VQ0P7RV9640YDFX,initialized,0,,1472238359004
A1ZYNG3SBJPYKU:3K2755HG5S3VQ69VQ0P7RV9640YDFX,window_resize,0,"[1904, 962]",1472238359004
A1ZYNG3SBJPYKU:3K2755HG5S3VQ69VQ0P7RV9640YDFX,focus,1631,on,1472238360635
A207149DHAS89K:3IUZPWIU1O75FY1086LUZWQWJCQKWK,initialized,0,,1472243311781
A207149DHAS89K:3IUZPWIU1O75FY1086LUZWQWJCQKWK,window_resize,0,"[1752, 1078]",1472243311781
A207149DHAS89K:3IUZPWIU1O75FY1086LUZWQWJCQKWK,focus,219371,off,1472243531152
A207149DHAS89K:3IUZPWIU1O75FY1086LUZWQWJCQKWK,focus,9122,on,1472243540274
A207149DHAS89K:3IUZPWIU1O75FY1086LUZWQWJCQKWK,focus,144171,off,1472243684445
A207149DHAS89K:3IUZPWIU1O75FY1086LUZWQWJCQKWK,focus,11098,on,1472243695543
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,initialized,0,,1472169762621
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,window_resize,0,"[917, 1026]",1472169762621
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,526,off,1472169763147
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,22385,on,1472169785532
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,58142,off,1472169843674
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,95168,on,1472169938842
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,1903,off,1472169940745
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,51273,on,1472169992018
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,2320,off,1472169994338
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,4736,on,1472169999074
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,21559,off,1472170020633
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,5409,on,1472170026042
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,5247,off,1472170031289
A20ALQT1HIVSAH:30MVJZJNHMDZSIIAXABQKXI86L4J9R,focus,15105,on,1472170046394
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,initialized,0,,1472238221644
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,window_resize,0,"[1366, 718]",1472238221644
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,9311,off,1472238230955
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,7967,on,1472238238922
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,218776,off,1472238457698
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,9494,on,1472238467192
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,169969,off,1472238637161
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,25610,on,1472238662771
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,17204,off,1472238679975
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,15041,on,1472238695016
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,198713,off,1472238893729
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,12068,on,1472238905797
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,12924,off,1472238918721
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,7682,on,1472238926403
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,23395,off,1472238949798
A20EU0UH5K3VGE:3LS2AMNW5FQJLSQTUPEHEOPJFGEQO1,focus,28090,on,1472238977888
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,initialized,0,,1472189526647
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,window_resize,0,"[1366, 723]",1472189526647
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,1567,off,1472189528214
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,710,on,1472189528924
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,55823,off,1472189584747
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,22852,on,1472189607599
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,12871,off,1472189620470
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,20704,on,1472189641174
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,18348,off,1472189659522
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,1506,on,1472189661028
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,1238,off,1472189662266
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,33812,on,1472189696078
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,1861,off,1472189697939
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,14844,on,1472189712783
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,15123,off,1472189727906
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,14667,on,1472189742573
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,24093,off,1472189766666
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,84941,on,1472189851607
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,13004,off,1472189864611
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,8625,on,1472189873236
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,7719,off,1472189880955
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,9362,on,1472189890317
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,10446,off,1472189900763
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,7402,on,1472189908165
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,17278,off,1472189925443
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,10392,on,1472189935835
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,102168,off,1472190038003
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,4265,on,1472190042268
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,3278,off,1472190045546
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,53324,on,1472190098870
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,27997,off,1472190126867
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,8442,on,1472190135309
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,31646,off,1472190166955
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,7234,on,1472190174189
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,8574,off,1472190182763
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,7154,on,1472190189917
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,35438,off,1472190225355
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,9369,on,1472190234724
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,49943,off,1472190284667
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,25034,on,1472190309701
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,8310,off,1472190318011
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,13586,on,1472190331597
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,6663,off,1472190338260
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,2883,on,1472190341143
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,1253,off,1472190342396
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,15343,on,1472190357739
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,18185,off,1472190375924
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,19420,on,1472190395344
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,67219,off,1472190462563
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,10859,on,1472190473422
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,107854,off,1472190581276
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,11431,on,1472190592707
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,10536,off,1472190603243
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,45380,on,1472190648623
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,39806,off,1472190688429
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,10623,on,1472190699052
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,27167,off,1472190726219
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,6523,on,1472190732742
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,20279,off,1472190753021
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,22137,on,1472190775158
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,104927,off,1472190880085
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,617,on,1472190880702
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,655,off,1472190881357
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,8017,on,1472190889374
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,18734,off,1472190908108
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,7539,on,1472190915647
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,62628,off,1472190978275
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,21007,on,1472190999282
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,7673,off,1472191006955
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,11587,on,1472191018542
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,3829,off,1472191022371
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,12922,on,1472191035293
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,43607,off,1472191078900
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,6907,on,1472191085807
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,4070,off,1472191089877
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,6695,on,1472191096572
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,9569,off,1472191106141
A20T8WZODQVXC7:32N49TQG3GIMOWS96539JG4M7R4AVV,focus,36760,on,1472191142901
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,initialized,0,,1472193339526
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,window_resize,0,"[1920, 990]",1472193339526
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,14410,off,1472193353936
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,5747,on,1472193359683
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,41453,off,1472193401136
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,7066,on,1472193408202
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,13786,off,1472193421988
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,2306,on,1472193424294
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,23996,off,1472193448290
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,401,on,1472193448691
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,908,off,1472193449599
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,11432,on,1472193461031
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,1004,off,1472193462035
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,8020,on,1472193470055
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,27017,off,1472193497072
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,4489,on,1472193501561
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,42402,off,1472193543963
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,9041,on,1472193553004
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,8893,off,1472193561897
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,39652,on,1472193601549
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,69037,off,1472193670586
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,4611,on,1472193675197
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,33816,off,1472193709013
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,1315,on,1472193710328
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,35814,off,1472193746142
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,1099,on,1472193747241
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,10278,off,1472193757519
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,18128,on,1472193775647
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,25822,off,1472193801469
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,13079,on,1472193814548
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,2785,off,1472193817333
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,8198,on,1472193825531
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,36492,off,1472193862023
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,8492,on,1472193870515
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,2699,off,1472193873214
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,6132,on,1472193879346
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,29580,off,1472193908926
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,15945,on,1472193924871
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,6649,off,1472193931520
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,3025,on,1472193934545
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,422,off,1472193934967
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,13459,on,1472193948426
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,20345,off,1472193968771
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,35401,on,1472194004172
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,17982,off,1472194022154
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,15042,on,1472194037196
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,6143,off,1472194043339
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,70865,on,1472194114204
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,8477,off,1472194122681
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,7802,on,1472194130483
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,41672,off,1472194172155
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,1350,on,1472194173505
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,32012,off,1472194205517
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,11608,on,1472194217125
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,5492,off,1472194222617
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,17452,on,1472194240069
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,45792,off,1472194285861
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,41366,on,1472194327227
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,76592,off,1472194403819
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,5015,on,1472194408834
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,55180,off,1472194464014
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,6980,on,1472194470994
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,10829,off,1472194481823
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,11068,on,1472194492891
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,731,off,1472194493622
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,4616,on,1472194498238
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,1312,off,1472194499550
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,1661,on,1472194501211
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,1451,off,1472194502662
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,5877,on,1472194508539
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,1582,off,1472194510121
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,3256,on,1472194513377
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,7606,off,1472194520983
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,2786,on,1472194523769
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,44276,off,1472194568045
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,17712,on,1472194585757
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,2225,off,1472194587982
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,16415,on,1472194604397
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,3202,off,1472194607599
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,2179,on,1472194609778
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,86503,off,1472194696281
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,8458,on,1472194704739
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,2679,off,1472194707418
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,6841,on,1472194714259
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,1784,off,1472194716043
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,3487,on,1472194719530
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,5159,off,1472194724689
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,1763,on,1472194726452
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,1197,off,1472194727649
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,3328,on,1472194730977
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,81253,off,1472194812230
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,9300,on,1472194821530
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,27552,off,1472194849082
A2106ZBHRHGX64:3QAPZX2QN4DHQSWPQTM5S5VY17020P,focus,7832,on,1472194856914
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,initialized,0,,1472238237215
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,window_resize,0,"[1366, 718]",1472238237215
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,focus,11677,off,1472238248892
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,focus,5161,on,1472238254053
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,focus,40222,off,1472238294275
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,focus,3311,on,1472238297586
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,focus,103313,off,1472238400899
A21UA6O7ZFAIQJ:31IBVUNM9SZHKN9HHLP1XHFD472VFE,focus,3360,on,1472238404259
